datetime,open,high,low,close,volume
2023-02-10 15:30:00,33774.8,33800.2,33662.9,33733.0,2391
2023-02-10 16:00:00,33731.1,33828.5,33721.9,33784.0,1985
2023-02-10 16:30:00,33781.3,33806.4,33747.0,33767.5,1792
2023-02-10 17:00:00,33765.2,33774.5,33702.1,33742.6,1872
2023-02-10 17:30:00,33741.1,33815.0,33731.2,33813.6,1819
2023-02-10 18:00:00,33812.2,33894.4,33799.1,33855.7,1518
2023-02-10 18:30:00,33856.7,33857.6,33793.1,33796.5,1438
2023-02-10 19:00:00,33799.3,33814.5,33769.1,33781.1,1468
2023-02-10 19:30:00,33782.5,33853.6,33765.0,33846.6,1564
2023-02-10 20:00:00,33848.3,33869.5,33786.1,33815.0,1538
2023-02-10 20:30:00,33816.5,33902.3,33816.5,33885.5,1541
2023-02-12 23:30:00,33836.3,33837.3,33810.0,33820.1,393
2023-02-13 00:00:00,33819.2,33824.7,33792.7,33809.9,389
2023-02-13 00:30:00,33809.4,33831.0,33807.0,33822.1,265
2023-02-13 01:00:00,33821.5,33823.1,33759.1,33763.6,552
2023-02-13 01:30:00,33761.1,33798.2,33753.6,33789.1,439
2023-02-13 02:00:00,33787.6,33806.2,33781.6,33791.3,282
2023-02-13 02:30:00,33790.7,33808.1,33784.8,33803.2,306
2023-02-13 03:00:00,33804.8,33827.7,33797.6,33815.8,308
2023-02-13 03:30:00,33815.2,33816.7,33769.3,33772.3,272
2023-02-13 04:00:00,33772.9,33781.9,33767.3,33774.5,249
2023-02-13 04:30:00,33773.6,33783.2,33772.5,33780.6,172
2023-02-13 05:00:00,33781.2,33797.2,33776.6,33793.5,238
2023-02-13 05:30:00,33794.2,33809.0,33784.7,33800.6,228
2023-02-13 06:00:00,33801.2,33814.1,33800.5,33812.6,248
2023-02-13 06:30:00,33812.2,33818.1,33802.6,33814.0,224
2023-02-13 07:00:00,33813.4,33845.0,33803.5,33842.0,413
2023-02-13 07:30:00,33840.0,33841.1,33809.7,33837.6,368
2023-02-13 08:00:00,33838.9,33878.6,33826.8,33865.1,889
2023-02-13 08:30:00,33866.0,33875.0,33846.5,33863.8,692
2023-02-13 09:00:00,33865.3,33899.2,33865.3,33881.6,714
2023-02-13 09:30:00,33881.8,33887.6,33840.8,33860.7,693
2023-02-13 10:00:00,33860.2,33871.8,33826.7,33828.3,523
2023-02-13 10:30:00,33827.4,33853.7,33825.7,33848.6,503
2023-02-13 11:00:00,33849.8,33867.7,33846.5,33859.2,506
2023-02-13 11:30:00,33859.4,33877.0,33859.4,33868.8,525
2023-02-13 12:00:00,33867.5,33944.6,33864.6,33936.6,736
2023-02-13 12:30:00,33937.6,33946.3,33929.3,33933.8,673
2023-02-13 13:00:00,33932.9,33947.8,33898.8,33899.7,659
2023-02-13 13:30:00,33899.5,33905.7,33857.2,33863.4,702
2023-02-13 14:00:00,33862.8,33909.1,33859.1,33897.9,751
2023-02-13 14:30:00,33902.5,34051.4,33902.5,34050.9,2646
2023-02-13 15:00:00,34053.1,34141.4,34052.7,34141.4,1813
2023-02-13 15:30:00,34143.2,34183.5,34109.1,34159.6,1474
2023-02-13 16:00:00,34160.6,34181.2,34132.1,34157.7,1274
2023-02-13 16:30:00,34157.1,34228.8,34128.1,34172.6,1199
2023-02-13 17:00:00,34171.2,34218.7,34159.3,34201.6,1137
2023-02-13 17:30:00,34201.7,34220.5,34181.1,34189.1,1000
2023-02-13 18:00:00,34190.6,34208.6,34162.3,34202.0,1006
2023-02-13 18:30:00,34204.3,34248.4,34198.2,34248.4,984
2023-02-13 19:00:00,34254.0,34260.3,34176.9,34183.6,1012
2023-02-13 19:30:00,34182.1,34189.6,34137.2,34182.1,1276
2023-02-13 20:00:00,34182.7,34200.7,34137.1,34199.1,1338
2023-02-13 20:30:00,34198.2,34249.6,34193.8,34232.4,1464
2023-02-13 23:30:00,34250.6,34255.0,34243.7,34249.7,166
2023-02-14 00:00:00,34250.2,34250.2,34235.7,34237.2,273
2023-02-14 00:30:00,34236.6,34240.1,34219.5,34238.7,280
2023-02-14 01:00:00,34239.2,34246.7,34220.5,34223.5,267
2023-02-14 01:30:00,34224.2,34231.2,34213.7,34227.2,297
2023-02-14 02:00:00,34225.7,34234.2,34218.7,34225.3,200
2023-02-14 02:30:00,34226.2,34230.3,34211.7,34219.7,208
2023-02-14 03:00:00,34220.3,34225.2,34210.8,34214.1,179
2023-02-14 03:30:00,34213.6,34230.3,34213.6,34227.7,163
2023-02-14 04:00:00,34228.3,34235.3,34220.8,34230.0,116
2023-02-14 04:30:00,34230.3,34236.2,34224.8,34227.2,172
2023-02-14 05:00:00,34226.6,34231.2,34218.8,34222.7,161
2023-02-14 05:30:00,34223.3,34231.3,34219.1,34227.7,153
2023-02-14 06:00:00,34226.8,34237.9,34222.8,34230.6,209
2023-02-14 06:30:00,34228.8,34237.0,34223.6,34225.2,191
2023-02-14 07:00:00,34223.7,34241.1,34213.6,34227.0,359
2023-02-14 07:30:00,34225.7,34235.0,34217.6,34227.0,350
2023-02-14 08:00:00,34228.8,34235.8,34195.0,34227.8,823
2023-02-14 08:30:00,34229.0,34251.0,34216.8,34241.2,612
2023-02-14 09:00:00,34241.8,34306.2,34233.2,34258.5,895
2023-02-14 09:30:00,34257.2,34286.1,34251.6,34274.2,602
2023-02-14 10:00:00,34274.7,34285.2,34257.3,34285.2,557
2023-02-14 10:30:00,34285.5,34292.8,34274.4,34287.6,541
2023-02-14 11:00:00,34287.4,34311.5,34285.6,34293.8,541
2023-02-14 11:30:00,34292.5,34298.6,34276.7,34287.2,505
2023-02-14 12:00:00,34287.7,34298.3,34270.1,34287.6,616
2023-02-14 12:30:00,34287.2,34327.5,34283.3,34327.5,653
2023-02-14 13:00:00,34326.4,34354.3,34299.8,34330.5,1025
2023-02-14 13:30:00,34312.9,34525.7,34139.3,34256.6,4022
2023-02-14 14:00:00,34258.0,34305.9,34134.3,34146.3,2307
2023-02-14 14:30:00,34149.2,34277.1,34017.7,34233.2,4063
2023-02-14 15:00:00,34235.8,34353.9,34219.6,34238.4,2645
2023-02-14 15:30:00,34239.4,34260.2,33950.2,33995.2,3238
2023-02-14 16:00:00,33989.4,34099.3,33932.8,33936.0,2862
2023-02-14 16:30:00,33934.5,33935.9,33837.9,33912.2,2847
2023-02-14 17:00:00,33910.7,34031.2,33902.8,33995.8,2033
2023-02-14 17:30:00,33996.4,34052.0,33987.4,34032.8,1823
2023-02-14 18:00:00,34034.3,34202.3,34025.9,34136.8,2298
2023-02-14 18:30:00,34138.9,34169.4,34095.9,34144.4,1896
2023-02-14 19:00:00,34145.2,34185.0,34063.6,34137.3,2106
2023-02-14 19:30:00,34135.9,34216.2,34133.8,34178.5,1659
2023-02-14 20:00:00,34180.2,34201.2,34122.8,34159.5,1685
2023-02-14 20:30:00,34160.3,34188.5,34102.9,34105.5,1745
2023-02-14 23:30:00,34052.8,34067.6,34042.3,34045.6,204
2023-02-15 00:00:00,34045.2,34045.2,34016.9,34041.5,331
2023-02-15 00:30:00,34039.5,34039.5,34015.3,34020.9,241
2023-02-15 01:00:00,34021.3,34041.9,34014.3,34037.4,279
2023-02-15 01:30:00,34037.0,34038.9,34014.5,34015.5,319
2023-02-15 02:00:00,34014.6,34017.9,33974.0,33987.0,336
2023-02-15 02:30:00,33986.4,33992.2,33975.4,33980.2,255
2023-02-15 03:00:00,33979.6,33998.0,33963.8,33993.4,275
2023-02-15 03:30:00,33992.5,33995.4,33977.4,33990.1,245
2023-02-15 04:00:00,33989.5,33992.0,33980.7,33985.6,177
2023-02-15 04:30:00,33986.1,33996.0,33982.5,33988.5,172
2023-02-15 05:00:00,33989.1,34000.2,33967.4,33971.5,230
2023-02-15 05:30:00,33972.0,33992.0,33971.4,33984.1,196
2023-02-15 06:00:00,33985.0,33987.0,33970.5,33978.5,203
2023-02-15 06:30:00,33979.1,33979.1,33949.3,33967.9,286
2023-02-15 07:00:00,33966.6,33993.8,33958.5,33983.9,450
2023-02-15 07:30:00,33983.2,33983.6,33940.3,33954.6,526
2023-02-15 08:00:00,33953.4,33980.7,33923.4,33972.3,1050
2023-02-15 08:30:00,33973.8,34015.9,33971.6,33994.1,818
2023-02-15 09:00:00,33994.6,34031.4,33993.1,34007.2,790
2023-02-15 09:30:00,34007.0,34038.0,34006.1,34021.6,597
2023-02-15 10:00:00,34021.5,34021.5,33992.2,33992.2,573
2023-02-15 10:30:00,33992.7,34030.5,33992.7,34019.9,468
2023-02-15 11:00:00,34020.6,34026.6,33993.0,34012.7,478
2023-02-15 11:30:00,34012.4,34023.6,33993.2,34010.2,500
2023-02-15 12:00:00,34010.7,34071.9,34003.1,34045.0,748
2023-02-15 12:30:00,34044.5,34053.7,34002.2,34014.4,692
2023-02-15 13:00:00,34014.2,34022.5,33952.1,33973.8,812
2023-02-15 13:30:00,33970.4,34020.7,33888.1,33960.7,2070
2023-02-15 14:00:00,33960.1,33965.4,33895.7,33918.5,1424
2023-02-15 14:30:00,33921.2,33981.2,33855.8,33893.9,2844
2023-02-15 15:00:00,33891.9,33966.4,33838.5,33937.7,2564
2023-02-15 15:30:00,33938.7,33992.6,33913.6,33936.1,2177
2023-02-15 16:00:00,33934.7,34016.7,33930.4,34002.8,1821
2023-02-15 16:30:00,34004.3,34051.0,33954.1,34000.5,1524
2023-02-15 17:00:00,34004.2,34010.9,33898.3,33906.8,1665
2023-02-15 17:30:00,33908.5,33965.9,33895.2,33942.8,1703
2023-02-15 18:00:00,33944.5,34016.9,33926.6,34010.9,1333
2023-02-15 18:30:00,34012.0,34079.9,34000.5,34079.9,1164
2023-02-15 19:00:00,34080.1,34102.9,34057.6,34079.1,1179
2023-02-15 19:30:00,34080.0,34092.0,34006.5,34012.0,1148
2023-02-15 20:00:00,34013.0,34064.9,34013.0,34059.4,1350
2023-02-15 20:30:00,34060.9,34119.7,34054.5,34116.8,1413
2023-02-15 23:30:00,34125.2,34126.7,34112.4,34116.4,183
2023-02-16 00:00:00,34117.8,34147.7,34117.8,34130.4,312
2023-02-16 00:30:00,34131.9,34143.9,34114.0,34140.2,346
2023-02-16 01:00:00,34139.0,34162.0,34130.7,34152.0,322
2023-02-16 01:30:00,34151.4,34169.1,34143.6,34156.2,335
2023-02-16 02:00:00,34157.2,34170.0,34152.7,34167.5,269
2023-02-16 02:30:00,34168.9,34176.8,34151.6,34167.5,198
2023-02-16 03:00:00,34167.0,34169.7,34142.6,34147.0,170
2023-02-16 03:30:00,34146.5,34154.0,34143.7,34150.6,136
2023-02-16 04:00:00,34151.1,34156.0,34148.6,34152.2,131
2023-02-16 04:30:00,34151.5,34160.2,34148.6,34153.2,122
2023-02-16 05:00:00,34151.9,34155.1,34139.5,34143.7,163
2023-02-16 05:30:00,34142.7,34144.2,34132.6,34143.2,146
2023-02-16 06:00:00,34144.1,34144.2,34126.6,34134.1,232
2023-02-16 06:30:00,34133.5,34142.7,34114.7,34129.4,236
2023-02-16 07:00:00,34128.5,34149.9,34123.4,34141.0,409
2023-02-16 07:30:00,34140.4,34156.8,34131.6,34152.5,257
2023-02-16 08:00:00,34153.1,34192.0,34146.6,34148.6,986
2023-02-16 08:30:00,34149.9,34151.5,34126.8,34127.2,622
2023-02-16 09:00:00,34127.5,34170.4,34115.6,34143.1,710
2023-02-16 09:30:00,34143.3,34143.3,34118.7,34120.7,517
2023-02-16 10:00:00,34120.8,34147.3,34116.9,34144.7,557
2023-02-16 10:30:00,34144.5,34152.8,34116.7,34119.6,533
2023-02-16 11:00:00,34119.1,34133.5,34106.6,34113.5,499
2023-02-16 11:30:00,34113.1,34131.5,34103.0,34130.1,464
2023-02-16 12:00:00,34130.3,34137.7,34082.4,34088.3,603
2023-02-16 12:30:00,34087.3,34096.9,34079.2,34082.5,593
2023-02-16 13:00:00,34081.9,34088.7,34029.8,34045.4,883
2023-02-16 13:30:00,34045.7,34045.9,33840.7,33872.4,2124
2023-02-16 14:00:00,33870.5,33870.5,33791.1,33805.2,1506
2023-02-16 14:30:00,33807.0,33850.8,33726.9,33732.8,3181
2023-02-16 15:00:00,33722.6,33833.4,33711.2,33817.0,2422
2023-02-16 15:30:00,33815.4,33891.5,33806.9,33879.9,1821
2023-02-16 16:00:00,33883.1,33919.4,33846.1,33904.2,1675
2023-02-16 16:30:00,33907.6,33956.1,33876.8,33919.1,1671
2023-02-16 17:00:00,33919.7,33985.3,33892.0,33960.5,1519
2023-02-16 17:30:00,33961.4,34028.6,33952.0,33989.4,1465
2023-02-16 18:00:00,33992.0,34023.4,33940.0,33948.0,1594
2023-02-16 18:30:00,33949.5,34000.5,33937.1,33976.2,1501
2023-02-16 19:00:00,33977.5,34042.4,33973.9,34027.0,1372
2023-02-16 19:30:00,34025.4,34045.4,33987.2,33987.2,1097
2023-02-16 20:00:00,33988.5,33994.5,33809.1,33810.4,2173
2023-02-16 20:30:00,33806.8,33814.4,33699.7,33702.9,2115
2023-02-16 23:30:00,33647.0,33651.5,33626.8,33627.4,296
2023-02-17 00:00:00,33629.5,33658.9,33623.3,33636.3,384
2023-02-17 00:30:00,33634.5,33655.9,33628.4,33647.9,310
2023-02-17 01:00:00,33648.9,33673.6,33640.3,33666.7,328
2023-02-17 01:30:00,33665.5,33678.0,33632.5,33648.1,365
2023-02-17 02:00:00,33645.8,33645.8,33631.4,33643.0,319
2023-02-17 02:30:00,33642.5,33646.1,33630.5,33633.0,238
2023-02-17 03:00:00,33634.0,33645.2,33627.5,33643.6,240
2023-02-17 03:30:00,33645.1,33655.2,33637.6,33638.5,195
2023-02-17 04:00:00,33639.2,33643.1,33611.5,33616.9,197
2023-02-17 04:30:00,33617.9,33621.9,33603.6,33615.1,225
2023-02-17 05:00:00,33614.6,33615.2,33587.3,33592.6,259
2023-02-17 05:30:00,33593.1,33606.2,33586.6,33599.7,229
2023-02-17 06:00:00,33598.7,33607.0,33573.6,33589.6,253
2023-02-17 06:30:00,33588.5,33589.0,33572.5,33578.4,236
2023-02-17 07:00:00,33579.0,33610.9,33565.4,33610.9,537
2023-02-17 07:30:00,33608.7,33621.1,33582.8,33588.9,417
2023-02-17 08:00:00,33588.4,33588.4,33513.2,33517.7,1211
2023-02-17 08:30:00,33517.4,33543.9,33472.0,33538.6,993
2023-02-17 09:00:00,33539.1,33559.8,33503.3,33558.6,929
2023-02-17 09:30:00,33558.3,33597.0,33558.1,33570.2,828
2023-02-17 10:00:00,33570.9,33577.0,33519.0,33554.0,784
2023-02-17 10:30:00,33553.1,33563.5,33523.2,33529.9,793
2023-02-17 11:00:00,33529.1,33542.7,33498.0,33536.6,793
2023-02-17 11:30:00,33536.7,33539.3,33498.5,33517.4,770
2023-02-17 12:00:00,33518.4,33561.5,33513.0,33531.6,891
2023-02-17 12:30:00,33530.6,33578.7,33518.0,33558.0,845
2023-02-17 13:00:00,33557.6,33564.7,33525.2,33530.4,999
2023-02-17 13:30:00,33531.5,33593.2,33530.1,33585.8,1113
2023-02-17 14:00:00,33584.8,33603.7,33569.4,33571.7,1308
2023-02-17 14:30:00,33572.8,33628.0,33504.6,33557.8,2680
2023-02-17 15:00:00,33554.2,33750.5,33553.9,33691.5,2568
2023-02-17 15:30:00,33687.0,33801.1,33608.2,33625.6,2275
2023-02-17 16:00:00,33624.0,33639.3,33569.0,33598.9,1810
2023-02-17 16:30:00,33598.5,33673.4,33576.9,33619.7,1603
2023-02-17 17:00:00,33620.6,33728.4,33620.6,33713.6,1500
2023-02-17 17:30:00,33710.5,33711.7,33585.9,33623.5,1493
2023-02-17 18:00:00,33625.1,33689.1,33607.0,33637.7,1484
2023-02-17 18:30:00,33638.0,33676.5,33626.0,33665.1,1398
2023-02-17 19:00:00,33666.6,33758.4,33665.1,33739.0,1477
2023-02-17 19:30:00,33739.6,33815.6,33738.1,33807.2,1442
2023-02-17 20:00:00,33807.0,33834.5,33766.0,33779.0,1699
2023-02-17 20:30:00,33778.1,33846.3,33769.0,33817.8,1754
2023-02-19 23:30:00,33808.8,33809.5,33790.7,33798.4,225
2023-02-20 00:00:00,33800.2,33801.5,33775.3,33791.2,256
2023-02-20 00:30:00,33791.8,33801.7,33783.4,33793.9,189
2023-02-20 01:00:00,33795.8,33828.0,33792.0,33821.9,257
2023-02-20 01:30:00,33822.9,33828.0,33814.6,33822.0,277
2023-02-20 02:00:00,33821.5,33833.0,33815.5,33817.6,300
2023-02-20 02:30:00,33818.1,33838.9,33817.5,33836.5,191
2023-02-20 03:00:00,33837.1,33841.0,33825.5,33838.8,177
2023-02-20 03:30:00,33837.5,33847.7,33833.7,33834.7,183
2023-02-20 04:00:00,33836.0,33846.2,33830.7,33834.5,158
2023-02-20 04:30:00,33833.6,33834.2,33817.7,33827.2,163
2023-02-20 05:00:00,33827.5,33830.0,33816.7,33826.3,197
2023-02-20 05:30:00,33827.0,33840.1,33826.5,33832.1,173
2023-02-20 06:00:00,33833.0,33835.0,33817.6,33823.5,198
2023-02-20 06:30:00,33822.6,33829.1,33815.7,33824.1,170
2023-02-20 07:00:00,33822.6,33822.6,33805.4,33821.4,260
2023-02-20 07:30:00,33822.0,33845.9,33817.4,33838.0,236
2023-02-20 08:00:00,33837.6,33838.9,33801.7,33807.2,674
2023-02-20 08:30:00,33808.5,33815.3,33789.5,33806.7,546
2023-02-20 09:00:00,33806.3,33827.6,33787.9,33795.2,561
2023-02-20 09:30:00,33795.6,33795.8,33760.5,33769.7,528
2023-02-20 10:00:00,33769.8,33770.7,33744.2,33762.2,522
2023-02-20 10:30:00,33762.4,33778.6,33754.6,33766.3,432
2023-02-20 11:00:00,33765.5,33792.6,33753.0,33792.6,402
2023-02-20 11:30:00,33792.8,33792.8,33769.2,33772.6,420
2023-02-20 12:00:00,33772.9,33773.3,33743.3,33754.2,422
2023-02-20 12:30:00,33752.4,33780.4,33751.8,33774.2,397
2023-02-20 13:00:00,33774.8,33785.7,33769.1,33777.1,441
2023-02-20 13:30:00,33777.7,33804.3,33773.2,33802.2,396
2023-02-20 14:00:00,33801.4,33801.4,33780.9,33785.7,541
2023-02-20 14:30:00,33786.7,33789.8,33744.2,33763.2,531
2023-02-20 15:00:00,33761.4,33761.4,33724.1,33724.7,506
2023-02-20 15:30:00,33724.1,33729.7,33715.0,33729.1,400
2023-02-20 16:00:00,33729.7,33737.5,33722.2,33732.8,280
2023-02-20 16:30:00,33732.1,33737.4,33713.2,33717.2,302
2023-02-20 17:00:00,33717.7,33729.6,33709.1,33729.6,244
2023-02-20 17:30:00,33726.6,33757.6,33724.1,33750.8,405
2023-02-20 23:30:00,33746.5,33750.9,33738.4,33747.9,135
2023-02-21 00:00:00,33750.7,33750.7,33716.4,33732.8,289
2023-02-21 00:30:00,33732.3,33739.0,33708.5,33711.9,270
2023-02-21 01:00:00,33711.4,33724.9,33691.7,33713.5,347
2023-02-21 01:30:00,33712.6,33730.0,33700.5,33725.5,331
2023-02-21 02:00:00,33726.1,33728.0,33704.5,33717.5,203
2023-02-21 02:30:00,33716.6,33724.1,33706.7,33713.6,212
2023-02-21 03:00:00,33712.7,33719.6,33698.6,33718.3,211
2023-02-21 03:30:00,33719.1,33721.1,33711.7,33719.1,143
2023-02-21 04:00:00,33718.6,33722.1,33710.6,33713.6,115
2023-02-21 04:30:00,33712.7,33717.1,33708.7,33712.6,116
2023-02-21 05:00:00,33713.2,33724.0,33706.7,33708.1,159
2023-02-21 05:30:00,33707.6,33728.8,33707.6,33725.6,206
2023-02-21 06:00:00,33727.1,33733.3,33720.7,33729.2,185
2023-02-21 06:30:00,33730.2,33730.2,33709.6,33724.7,169
2023-02-21 07:00:00,33722.9,33724.1,33671.6,33675.0,463
2023-02-21 07:30:00,33674.5,33683.0,33666.6,33676.9,320
2023-02-21 08:00:00,33678.7,33711.1,33666.8,33694.0,943
2023-02-21 08:30:00,33692.0,33712.4,33614.1,33620.6,1182
2023-02-21 09:00:00,33620.4,33654.0,33597.0,33634.8,1241
2023-02-21 09:30:00,33636.2,33739.0,33631.9,33695.6,1281
2023-02-21 10:00:00,33697.0,33715.6,33620.0,33643.9,991
2023-02-21 10:30:00,33643.5,33659.3,33620.9,33622.1,765
2023-02-21 11:00:00,33622.2,33625.4,33552.0,33588.0,1045
2023-02-21 11:30:00,33587.5,33628.5,33582.2,33628.3,666
2023-02-21 12:00:00,33626.7,33646.5,33544.0,33555.2,1003
2023-02-21 12:30:00,33554.7,33580.5,33545.6,33559.1,735
2023-02-21 13:00:00,33560.3,33560.6,33507.3,33521.5,951
2023-02-21 13:30:00,33523.3,33554.1,33503.1,33507.7,965
2023-02-21 14:00:00,33508.0,33541.5,33489.5,33491.1,959
2023-02-21 14:30:00,33491.9,33612.1,33410.8,33419.1,2911
2023-02-21 15:00:00,33416.6,33447.3,33336.3,33376.9,2286
2023-02-21 15:30:00,33374.2,33452.4,33349.0,33366.1,1854
2023-02-21 16:00:00,33367.5,33389.5,33305.2,33310.2,1548
2023-02-21 16:30:00,33309.2,33329.5,33276.9,33297.5,1501
2023-02-21 17:00:00,33296.1,33320.5,33260.2,33272.3,1398
2023-02-21 17:30:00,33273.7,33322.5,33263.6,33312.0,1310
2023-02-21 18:00:00,33311.1,33319.6,33240.2,33251.7,1240
2023-02-21 18:30:00,33250.2,33251.6,33199.2,33215.8,1152
2023-02-21 19:00:00,33215.2,33215.8,33137.6,33170.1,1283
2023-02-21 19:30:00,33171.4,33214.2,33158.2,33197.2,1233
2023-02-21 20:00:00,33199.3,33221.6,33168.1,33196.3,1346
2023-02-21 20:30:00,33197.7,33229.5,33138.9,33140.0,1671
2023-02-21 23:30:00,33175.6,33195.7,33166.9,33191.3,215
2023-02-22 00:00:00,33188.6,33206.8,33178.5,33193.8,300
2023-02-22 00:30:00,33193.9,33210.9,33189.4,33208.9,289
2023-02-22 01:00:00,33207.5,33215.1,33190.5,33215.1,305
2023-02-22 01:30:00,33216.1,33219.0,33188.7,33200.1,305
2023-02-22 02:00:00,33199.6,33204.1,33191.7,33198.7,254
2023-02-22 02:30:00,33197.7,33210.4,33195.7,33210.3,232
2023-02-22 03:00:00,33209.7,33211.2,33199.6,33199.6,172
2023-02-22 03:30:00,33200.2,33206.4,33191.8,33206.4,130
2023-02-22 04:00:00,33207.2,33208.2,33195.6,33198.6,117
2023-02-22 04:30:00,33199.3,33204.1,33193.6,33201.1,115
2023-02-22 05:00:00,33202.0,33203.0,33185.7,33186.6,170
2023-02-22 05:30:00,33188.1,33191.9,33184.6,33191.9,110
2023-02-22 06:00:00,33191.6,33198.2,33179.7,33179.7,184
2023-02-22 06:30:00,33178.7,33183.1,33173.6,33179.0,150
2023-02-22 07:00:00,33177.8,33192.8,33159.6,33189.0,438
2023-02-22 07:30:00,33187.5,33202.1,33179.5,33179.5,330
2023-02-22 08:00:00,33181.0,33207.0,33151.5,33154.0,1141
2023-02-22 08:30:00,33156.1,33171.3,33102.0,33147.0,1012
2023-02-22 09:00:00,33148.5,33184.0,33131.6,33150.0,1013
2023-02-22 09:30:00,33149.6,33176.5,33111.1,33157.7,1055
2023-02-22 10:00:00,33158.7,33163.6,33118.1,33147.7,872
2023-02-22 10:30:00,33148.0,33182.5,33143.1,33162.6,668
2023-02-22 11:00:00,33161.3,33174.7,33116.8,33121.0,779
2023-02-22 11:30:00,33119.4,33139.6,33083.9,33138.7,845
2023-02-22 12:00:00,33140.0,33215.2,33138.2,33211.3,921
2023-02-22 12:30:00,33210.2,33246.8,33200.8,33215.3,855
2023-02-22 13:00:00,33216.3,33223.7,33182.4,33185.6,815
2023-02-22 13:30:00,33186.6,33213.6,33180.3,33201.3,682
2023-02-22 14:00:00,33202.6,33213.7,33180.7,33187.9,753
2023-02-22 14:30:00,33189.5,33219.6,33147.6,33184.5,2650
2023-02-22 15:00:00,33182.3,33192.4,33080.9,33129.1,2008
2023-02-22 15:30:00,33125.9,33186.2,33069.3,33158.1,1950
2023-02-22 16:00:00,33159.4,33183.6,33130.6,33172.6,1766
2023-02-22 16:30:00,33173.5,33200.5,33147.4,33177.2,1585
2023-02-22 17:00:00,33178.6,33245.5,33153.1,33220.6,1388
2023-02-22 17:30:00,33221.6,33253.7,33209.3,33213.7,1168
2023-02-22 18:00:00,33212.4,33252.7,33195.5,33246.7,1146
2023-02-22 18:30:00,33246.2,33248.5,33185.1,33207.7,1087
2023-02-22 19:00:00,33209.5,33248.3,33076.4,33122.9,3590
2023-02-22 19:30:00,33120.9,33128.3,32995.3,32999.2,2269
2023-02-22 20:00:00,32997.9,33047.3,32974.0,32994.5,2068
2023-02-22 20:30:00,32996.2,33049.2,32961.5,33043.2,1979
2023-02-22 23:30:00,33086.5,33103.5,33081.2,33098.4,248
2023-02-23 00:00:00,33096.4,33122.0,33096.4,33116.5,262
2023-02-23 00:30:00,33117.0,33121.4,33103.5,33115.1,244
2023-02-23 01:00:00,33114.5,33131.1,33104.8,33127.7,247
2023-02-23 01:30:00,33128.1,33145.2,33122.5,33143.3,298
2023-02-23 02:00:00,33142.6,33149.2,33133.7,33137.6,220
2023-02-23 02:30:00,33136.7,33152.2,33133.6,33148.2,176
2023-02-23 03:00:00,33147.6,33154.5,33140.8,33151.6,228
2023-02-23 03:30:00,33150.7,33156.3,33146.7,33150.3,154
2023-02-23 04:00:00,33149.8,33154.4,33143.8,33151.3,139
2023-02-23 04:30:00,33152.3,33160.7,33149.9,33159.7,113
2023-02-23 05:00:00,33160.3,33160.4,33151.9,33151.9,176
2023-02-23 05:30:00,33152.4,33153.4,33143.9,33146.9,212
2023-02-23 06:00:00,33147.5,33156.4,33140.9,33154.8,170
2023-02-23 06:30:00,33155.4,33159.3,33135.8,33135.8,171
2023-02-23 07:00:00,33136.3,33142.2,33118.8,33126.6,337
2023-02-23 07:30:00,33125.8,33147.1,33124.8,33134.6,273
2023-02-23 08:00:00,33135.2,33178.2,33129.9,33159.1,908
2023-02-23 08:30:00,33159.8,33193.1,33142.6,33146.6,831
2023-02-23 09:00:00,33150.2,33175.7,33113.9,33129.6,869
2023-02-23 09:30:00,33130.6,33156.6,33109.3,33145.8,779
2023-02-23 10:00:00,33144.4,33154.9,33125.2,33132.4,711
2023-02-23 10:30:00,33132.2,33140.7,33113.3,33136.1,562
2023-02-23 11:00:00,33135.3,33159.7,33108.5,33122.8,620
2023-02-23 11:30:00,33124.9,33156.7,33116.2,33152.3,629
2023-02-23 12:00:00,33153.3,33168.8,33144.3,33168.3,634
2023-02-23 12:30:00,33167.3,33169.3,33133.4,33153.3,600
2023-02-23 13:00:00,33153.9,33174.4,33138.7,33151.3,748
2023-02-23 13:30:00,33151.8,33173.5,33089.1,33124.2,1586
2023-02-23 14:00:00,33123.6,33200.5,33111.0,33183.1,1288
2023-02-23 14:30:00,33181.2,33270.0,33132.7,33249.1,2683
2023-02-23 15:00:00,33252.6,33269.2,33155.8,33186.3,2073
2023-02-23 15:30:00,33186.5,33204.3,33032.6,33063.6,2247
2023-02-23 16:00:00,33062.1,33090.4,32948.9,32963.0,1792
2023-02-23 16:30:00,32963.5,32976.5,32835.0,32840.8,1736
2023-02-23 17:00:00,32843.0,32870.5,32808.1,32835.2,1600
2023-02-23 17:30:00,32835.7,32895.1,32818.1,32891.4,1433
2023-02-23 18:00:00,32892.6,32920.3,32858.9,32902.5,1300
2023-02-23 18:30:00,32902.0,32961.2,32875.1,32944.0,1291
2023-02-23 19:00:00,32943.1,33079.3,32923.9,33072.5,1527
2023-02-23 19:30:00,33074.2,33124.0,33071.1,33101.5,1523
2023-02-23 20:00:00,33102.4,33190.4,33102.4,33185.1,1366
2023-02-23 20:30:00,33188.0,33203.1,33142.9,33174.9,1575
2023-02-23 23:30:00,33120.4,33128.0,33114.4,33115.4,187
2023-02-24 00:00:00,33116.0,33145.0,33110.0,33142.4,307
2023-02-24 00:30:00,33143.0,33157.5,33136.5,33151.0,362
